timestamp_utc,generation,dist_avg,dist_best_gen,dist_best_global,time_avg,time_best_gen,time_best_global,finish_rate,crash_rate,timeout_rate,best_term,best_progress,best_distance,best_time,best_fitness
2026-03-25T18:15:31Z,138,6.336806297302246,12.5,12.5,60.0,60.0,60.0,0.0,1.0,0.0,-1,12.5,612.8525390625,15.84000015258789,-987658400.0015259
2026-03-25T18:25:44Z,139,6.93359375,12.5,12.5,60.0,60.0,60.0,0.0,1.0,0.0,-1,12.5,601.3668212890625,15.4399995803833,-987654399.9958038
2026-03-25T18:36:22Z,140,6.206597328186035,11.11111111111111,12.5,60.0,60.0,60.0,0.0,1.0,0.0,-1,11.11111111111111,499.4584655761719,14.119999885559082,-989030088.8877444
2026-03-25T18:46:55Z,141,7.31336784362793,14.583333333333334,14.583333333333334,60.0,60.0,60.0,0.0,1.0,0.0,-1,14.583333333333334,674.8152465820312,17.899999618530273,-985595666.6628519
2026-03-25T18:57:14Z,142,6.488715171813965,13.194444444444445,14.583333333333334,60.0,60.0,60.0,0.0,1.0,0.0,-1,13.194444444444445,647.2010498046875,14.84000015258789,-986953955.5570815
2026-03-25T19:07:57Z,143,6.94444465637207,15.277777777777779,15.277777777777779,60.0,60.0,60.0,0.0,1.0,0.0,-1,15.277777777777779,734.342041015625,20.15999984741211,-984923822.2206963
2026-03-25T19:18:26Z,144,6.391058921813965,10.416666666666668,15.277777777777779,60.0,60.0,60.0,0.0,1.0,0.0,-1,10.416666666666668,465.2832336425781,12.0,-989703333.3333334
2026-03-25T19:29:23Z,145,7.703993320465088,11.805555555555555,15.277777777777779,60.0,60.0,60.0,0.0,1.0,0.0,-1,11.805555555555555,548.6041870117188,13.869999885559082,-988333144.4433
2026-03-25T19:40:00Z,146,6.9661455154418945,11.805555555555555,15.277777777777779,60.0,60.0,60.0,0.0,1.0,0.0,-1,11.805555555555555,523.2902221679688,13.569999694824219,-988330144.4413927
2026-03-25T19:51:24Z,147,7.237412929534912,13.88888888888889,15.277777777777779,60.0,60.0,60.0,0.0,1.0,0.0,-1,13.88888888888889,656.4262084960938,14.779999732971191,-986258911.1084409
2026-03-25T20:01:17Z,148,6.976996421813965,11.805555555555555,15.277777777777779,60.0,60.0,60.0,0.0,1.0,0.0,-1,11.805555555555555,524.7734985351562,14.869999885559082,-988343144.4433
2026-03-25T20:12:30Z,149,7.0963544845581055,11.11111111111111,15.277777777777779,60.0,60.0,60.0,0.0,1.0,0.0,-1,11.11111111111111,527.92529296875,13.9399995803833,-989028288.8846927
2026-03-25T20:23:53Z,150,6.868489742279053,10.416666666666668,15.277777777777779,60.0,60.0,60.0,0.0,1.0,0.0,-1,10.416666666666668,466.7583312988281,11.890000343322754,-989702233.3367666
2026-03-25T20:34:28Z,151,6.662325859069824,12.5,15.277777777777779,60.0,60.0,60.0,0.0,1.0,0.0,-1,12.5,570.0859375,15.279999732971191,-987652799.9973297
2026-03-25T20:45:45Z,152,7.23741340637207,11.11111111111111,15.277777777777779,60.0,60.0,60.0,0.0,1.0,0.0,-1,11.11111111111111,510.5120544433594,13.039999961853027,-989019288.8885074
2026-03-25T20:57:04Z,153,8.072916030883789,11.805555555555555,15.277777777777779,60.0,60.0,60.0,0.0,1.0,0.0,-1,11.805555555555555,552.4307861328125,13.739999771118164,-988331844.4421556
2026-03-25T21:09:18Z,154,7.649739742279053,11.805555555555555,15.277777777777779,60.0,60.0,60.0,0.0,1.0,0.0,-1,11.805555555555555,523.3819580078125,13.380000114440918,-988328244.4455888
2026-03-25T21:20:19Z,155,7.834201812744141,11.11111111111111,15.277777777777779,60.0,60.0,60.0,0.0,1.0,0.0,-1,11.11111111111111,509.06011962890625,13.359999656677246,-989022488.8854556
2026-03-25T21:30:56Z,156,6.879340171813965,13.88888888888889,15.277777777777779,60.0,60.0,60.0,0.0,1.0,0.0,-1,13.88888888888889,650.4713134765625,15.449999809265137,-986265611.1092038
2026-03-25T21:41:37Z,157,6.94444465637207,15.277777777777779,15.277777777777779,60.0,60.0,60.0,0.0,1.0,0.0,-1,15.277777777777779,676.0798950195312,16.149999618530273,-984883722.2184075
2026-03-25T21:52:09Z,158,7.682291507720947,10.416666666666668,15.277777777777779,60.0,60.0,60.0,0.0,1.0,0.0,-1,10.416666666666668,482.12054443359375,12.960000038146973,-989712933.3337148
